Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
UK,Logistic,798,0.1852004555198909,0.23594702437187384,5.073345723577824,0.18616374247725148,2043.2151885228147,2050.289379659071,0.23594702437274717,9.036670547739988e-05,5.072860261950491
UK,Logistic,799,0.17919264802458595,0.3158852253334272,7.85783037728504,0.1785210752106164,2046.2769397095544,2053.6539841026106,0.3158852253334273,0.0003577096749483828,7.855826126880998
UK,Logistic,806,0.15260424234368355,0.2362721859549081,9.342339016941054,0.15322161629768172,2050.109104142681,2058.704222303856,0.23627218595490798,0.0025484008758214437,9.325677177245494
UK,Logistic,809,0.10623349153820726,0.07475522998031785,3.985525829660103,0.11146492643995412,2049.8501097599046,2061.665107885205,0.07475522998031785,0.006023665293834563,3.9307315986271836
UK,Logistic,812,0.11314886116240404,0.07778935687851195,3.1930254865958445,0.11929304433816659,2046.627854440343,2057.6675416595876,0.07778935687874358,0.0024104318387141474,3.1726900042499016
UK,Logistic,817,0.19846271914612007,0.5234976971173219,12.763042182366869,0.1940958191811246,2047.4987684219582,2054.283859942636,0.5234976971177236,0.0003469112917839098,12.761254612248857
UK,Logistic,821,0.1735447693997709,0.3759972196206203,13.106365650337656,0.1714856667270692,2049.9621186185564,2057.641815248951,0.3759972196206205,0.0015720426292079753,13.097192033912009
UK,Logistic,828,0.19967560031361473,0.34140638820790137,6.939607006097882,0.1977689387444049,2044.0546334704245,2050.713706959345,0.34140638820802516,8.021295432443424e-05,6.939201393146358
UK,Logistic,832,0.1834635112495155,0.42896286635488984,12.592285277586791,0.18063856586994978,2048.7271569327945,2056.0177257577984,0.4289628663547652,0.0008057181855305082,12.587823308005376
UK,Logistic,835,0.13844048234036355,0.15255484881775636,5.587654438174949,0.14166623957468014,2048.0625428232465,2057.358744239185,0.15255484881775624,0.0018747092498798748,5.574389666708434
UK,Logistic,847,0.16501417035961066,0.2963905860863915,9.996038856889387,0.16453872245258405,2049.141912168482,2057.1458511640844,0.2963905860867181,0.0014225284570645127,9.98738581211821
UK,Logistic,853,0.16549707213924164,0.17085069739176412,4.075368822210725,0.1689546252342509,2043.231535607363,2051.026278693555,0.1708506973917641,0.00017547561727210937,4.074329961278112
UK,Logistic,855,0.15270383809405672,0.2588977007177796,12.566349302148911,0.15240316640491022,2052.183044350277,2060.8243208276035,0.2588977007177796,0.004864456455390744,12.534349473103038
UK,Logistic,859,0.16205077746153296,0.22724435332261733,6.34200230456009,0.16353058104715926,2046.4369931562023,2054.490275230367,0.22724435332261753,0.0006070107419808639,6.338288219819398
UK,Logistic,861,0.14369559393903727,0.23337992155642856,18.96133105323967,0.14298246998361264,2056.543219824745,2065.753844715165,0.23337992155642862,0.019958108964302237,18.82070378005467
UK,Logistic,889,0.15673860283121907,0.18847191245019718,5.182850616709751,0.15943120214381692,2045.5680136413373,2053.8283659388558,0.1884719124502059,0.0005243992904759486,5.179559338053963
UK,Logistic,897,0.19526391819729452,0.4022072019927221,8.867244580333345,0.19264995150780018,2045.719171490194,2052.5551861718354,0.40220720199306614,0.000183192700469703,8.866293568674356
UK,Logistic,898,0.08598179914223521,0.026475593819430876,1.102008749997015,0.09725690279923672,2038.7113645150214,2052.252386889992,0.02647559381943106,0.0010116222157063352,1.0915071278111468
UK,Logistic,907,0.1832461353034753,0.38374940693451265,10.10761069281238,0.18122543546482683,2047.4413284134496,2054.7082878970723,0.38374940693451437,0.0004988126677225373,10.104857499950148
UK,Logistic,912,0.17326844217593723,0.35079803583221314,11.111839218355916,0.17177394091292483,2048.9584100748352,2056.6252184971468,0.3507980358322127,0.001107794957445807,11.105386326569802
UK,Logistic,923,0.1503752306853132,0.24355318474373927,11.753276166422202,0.1504258531389408,2052.025767341517,2060.780631412046,0.24355318474373944,0.0048187848525059794,11.721154089424946
UK,Logistic,924,0.15469254882282593,0.2580242376157586,10.93277162086936,0.15466818688300635,2050.9490103896055,2059.4637406871875,0.2580242376157588,0.003188641876005198,10.912116581376496
UK,Logistic,925,0.172242791036529,0.1813493722900304,4.1442376522463,0.17522394595489163,2042.8564778889902,2050.3723336114945,0.18134937229003054,0.00012141919147779117,4.143544599139304
UK,Logistic,931,0.18897066607221757,0.5199236090250069,16.5268911041684,0.18473227587421506,2049.79575385933,2056.924761991193,0.5199236090251345,0.0010680234268264966,16.52110761397296
UK,Logistic,933,0.1478056758450704,0.24336982076869035,14.537405835254445,0.1474469543578662,2053.9252410164904,2062.8569812661294,0.2433698207686897,0.008892597014542338,14.476843048005488
UK,Logistic,940,0.1329210769240941,0.11813434699751686,3.9561109489827637,0.13781792607880497,2045.999117656991,2055.5548984933084,0.11813434699760847,0.0011870775266858806,3.9474787382039875
UK,Logistic,941,0.13860475892525262,0.10162039617252576,2.85829596525791,0.14509099233381614,2042.8782481614464,2051.955020438907,0.101620396172621,0.00038860813916833785,2.855615075400713
UK,Logistic,949,0.19082608802592183,0.4377620241098586,10.87758296650939,0.18782131809690703,2047.2239842876377,2054.235743710204,0.4377620241102718,0.00037769146874431744,10.875571686207623
UK,Logistic,954,0.19553929500616735,0.5350517850601688,14.266868776598603,0.19109140687661227,2048.3617341318613,2055.2535034607417,0.5350517850601687,0.0005270995200691108,14.264109879807863
UK,Logistic,965,0.1687828513339902,0.1837601275284272,4.313170052864534,0.17174037076441442,2043.356321172868,2051.0246282288213,0.18376012752771725,0.00016466597662991852,4.312211032006235
UK,Logistic,969,0.15535261897739294,0.26033397620862037,10.839636888110961,0.15530934914153235,2050.8068604060936,2059.2864394153694,0.2603339762086202,0.003009718788295351,10.820223254357394
UK,Logistic,970,0.1983335076477614,0.35863333694638216,7.4155567886476375,0.19623173769943475,2044.508212096391,2051.219450106941,0.35863333694638233,0.0001013115383445888,7.41504046751622
UK,Logistic,979,0.1904134408507161,0.550590429791957,18.195296890489008,0.18573781741799578,2050.2097937343265,2057.300207066583,0.5505904297919572,0.0012138706657357644,18.18875914284581
UK,Logistic,995,0.12724268724819315,0.07725267195819542,2.329591048800784,0.1350774267308554,2042.2489317375473,2051.9985836875276,0.07725267195819545,0.00047930399482379977,2.3260372626444084
UK,Logistic,996,0.1657076077297176,0.41675531285524964,57.78051564292948,0.1610448765951601,2060.5101501127624,2068.6877334346796,0.41675531285524964,0.059310315268771875,57.40985344672015
UK,Logistic,1002,0.16029529753803734,0.18313693460557068,4.7010353843001464,0.16327034244333352,2044.5902610385797,2052.6563793379387,0.1831369346061275,0.0003370588036444829,4.698970055438967
UK,Logistic,1007,0.19531259284464844,0.5287840339684068,14.009772669424011,0.19095004091183304,2048.2793234513083,2055.176194960924,0.5287840339684068,0.0005128745589183846,14.00708624463515
UK,Logistic,1009,0.1915366343531523,0.35308067107839375,7.760676310508273,0.18985558502032535,2045.2386994752414,2052.1753292129647,0.35308067107839386,0.00016785151281163344,7.759792108766729
UK,Logistic,1013,0.12048990480343293,0.0935804280827025,3.6380550306532533,0.12599983036900939,2046.8140454186896,2057.266106291057,0.09358042808273032,0.002083632542869603,3.6214423829439824
UK,Logistic,1024,0.16193209858170454,0.3663718083075265,31.66646034146864,0.1586919984961016,2057.162586462727,2065.4614163306815,0.3663718083075221,0.020757619343279163,31.535111069493272
UK,Logistic,1025,0.17903315108812845,0.3784739600233104,10.960847940353169,0.17709101862500426,2048.311132610005,2055.7477485781674,0.3784739600233172,0.0007660769871843644,10.956520337643754
UK,Logistic,1027,0.19742550550336826,0.3820272997352476,8.079344791600539,0.19501261921954846,2045.0450717032486,2051.798264918105,0.38202729973549454,0.00013032329776762594,8.078676454957824
UK,Logistic,1029,0.1678534437680411,0.1920525784951851,4.582582760478214,0.1705356602302968,2043.815275112512,2051.5377531862846,0.1920525784951851,0.00020112091634954732,4.581403108655817
UK,Logistic,1044,0.17453273555517618,0.21278197082543612,4.874975801292413,0.1764677087979206,2043.7099973007942,2051.172880487162,0.21278197082568862,0.00015574751972469,4.87409305776892
UK,Logistic,1051,0.17261746009877607,0.23432780125861816,5.605987055970238,0.17396844236005074,2044.7279348007191,2052.2980313024696,0.23432780125861824,0.00024257950162578413,5.604592321007763
UK,Logistic,1052,0.19623807255165557,0.5042134008614622,12.502252397334214,0.19217795561428103,2047.5649996915336,2054.417803868346,0.504213400861462,0.00037686191633370687,12.500291084730621
UK,Logistic,1062,0.17662268211577584,0.4185253327638152,15.47752144292564,0.1737810858955166,2050.6630401409975,2058.2412980977733,0.41852533276381265,0.0018944005123657588,15.466612680081926
UK,Logistic,1080,0.14462790723877733,0.22390136794503393,13.21072864748869,0.1447291867471339,2053.7078474182154,2062.8073105363615,0.22390136794503399,0.008704652801241585,13.150307887649749
UK,Logistic,1087,0.11847242412093524,0.09317869361295304,3.8796063748250678,0.1237258597155258,2047.658836395478,2058.302996799397,0.09317869361295303,0.0027273826971621774,3.8574359229760926
UK,Logistic,1094,0.1899491992018385,0.48409495201336716,13.501913253833779,0.18626020492408754,2048.5396902528714,2055.6102177306093,0.48409495201334435,0.0006449470869286366,13.498449751949183
UK,Logistic,1095,0.10511830911046197,0.03824712991415395,1.314910307777025,0.11637823093691649,2038.956123639063,2050.2723112655844,0.03824712991414761,0.0004663913957658809,1.3108904702323294
UK,Logistic,1096,0.14029294819207253,0.19312195845354957,10.092933338759206,0.1414044157343415,2052.342602511403,2061.656016736027,0.19312195845354965,0.006250327595814323,10.048536258533511
UK,Logistic,1097,0.11609366612977386,0.10546848746779898,6.433939875835745,0.11954868629184635,2052.6067226252057,2063.6228026656822,0.10546848746779897,0.00968701913297171,6.351862921877538
UK,Logistic,1101,0.19932391883499959,0.3939830375166884,8.247176995536652,0.19663385754159451,2045.0270610744285,2051.724574480258,0.3939830375167169,0.00012227048610633997,8.246555130574343
UK,Logistic,1105,0.1639295327954848,0.2817629237009083,9.216537990644552,0.1638185242520604,2048.7245268450188,2056.7636536955238,0.2817629237009085,0.0012651191978012312,9.208808821750184
UK,Logistic,1111,0.13768539857438125,0.09284079413044326,2.586850968868909,0.1447955884699595,2042.1853447358267,2051.2806349365915,0.09284079413044326,0.0003229326888377014,2.5846187766360598
UK,Logistic,1116,0.19404457835767938,0.4970432965513506,12.792911291453864,0.1901278891216953,2047.876368939651,2054.8030639290528,0.4970432965513435,0.00045068772650434954,12.790540406944922
UK,Logistic,1117,0.15916034205407695,0.31644044702364543,17.57893816945336,0.15747373418910116,2053.616898332998,2061.9799304520143,0.31644044702364593,0.006915619700869649,17.534911885785355
UK,Logistic,1118,0.15717828427947372,0.2770556634985272,11.954026016634822,0.1567062190299146,2051.252154102473,2059.6561466502953,0.2770556634985273,0.0033525432866297515,11.932593779675788
UK,Logistic,1119,0.1493773301836083,0.2192929265391233,8.83843552515704,0.1503794216458874,2050.1157917899163,2058.873359032235,0.2192929265391233,0.0027279580744910617,8.820257637777772
UK,Logistic,1127,0.19085493254826696,0.5254498638889991,15.823689762640997,0.1865575012569351,2049.3673617147283,2056.4266216643514,0.5254498638890188,0.0008699821549725845,15.819025041630976
UK,Logistic,1134,0.10832721271571757,0.07229074784837534,3.277425738050699,0.11434854966683837,2047.583306587673,2059.1003560016084,0.07229074784837533,0.0034245272355787944,3.2471988147452704
UK,Logistic,1139,0.12215059247374131,0.07151811038180353,2.2609672372196123,0.1301529938855733,2042.470693957373,2052.5892310544345,0.07151811038213482,0.0006124269791131369,2.256251964420821
UK,Logistic,1142,0.17071063366528483,0.45084873730284686,39.72213533110902,0.16620101718622898,2057.3034731044104,2065.227359006078,0.45084873730287384,0.020281025718908184,39.59973105533698
UK,Logistic,1147,0.13177086489019957,0.09774785820791915,2.9904812526193068,0.1381097194752854,2043.869791155765,2053.4053828717447,0.0977478582079195,0.0006604113125306798,2.9856917946063715
UK,Logistic,1149,0.17149792608583936,0.4640612202771366,45.32900024310757,0.16666575821011842,2058.0216999029662,2065.923490355115,0.4640612202771364,0.025629150386651485,45.17469925840922
UK,Logistic,1156,0.15657333094740894,0.18888562983884868,5.216331120763256,0.1592448153049553,2045.6275727562293,2053.897593317984,0.18888562983885746,0.0005376067996369425,5.212952956234323
UK,Logistic,1170,0.17407661717505238,0.2063713007780298,4.722453859741344,0.17621229221161344,2043.5451101772971,2051.0188106802298,0.20637130077809276,0.00014846195774687558,4.721611191775606
UK,Logistic,1172,0.1527582037504567,0.22302775811559478,7.969525560336071,0.15391439251954436,2048.972212931086,2057.5286440442947,0.22302775811560377,0.0017721134441867114,7.957995247774995
UK,Logistic,1182,0.1837602637841047,0.5055753132564765,19.43148218522008,0.17958141809216802,2051.27087388023,2058.6043603339835,0.505575313256477,0.0020594812584576994,19.420007177400656
UK,Logistic,1186,0.18343761619491392,0.4116203759840108,11.53334816585887,0.18091842834287827,2048.208037383039,2055.4873284369546,0.411620375984011,0.0006633120532111749,11.529680639808083
UK,Logistic,1189,0.13045475827708017,0.17991802770434434,32.17948766310806,0.12962671735853842,2063.3774834979167,2073.537101235379,0.17991802770434456,0.1267176136679151,31.170279171930517
UK,Logistic,1194,0.13559365982227034,0.08784208766482955,2.475972401967757,0.14300519395009798,2042.0171759822429,2051.2263372759535,0.08784208766482961,0.0003304690704821275,2.47365935253439
UK,Logistic,1202,0.17148134112202462,0.19749607555790574,4.584795003905536,0.1739418848436527,2043.5475820274696,2051.1188343345752,0.19749607555865953,0.00016179562195047108,4.583864644545699
UK,Logistic,1204,0.18256930400482715,0.540149742208703,27.701879197503725,0.17761129220267532,2053.5132136755556,2060.9280456977335,0.5401497422087029,0.004756637605361603,27.675072089672653
UK,Logistic,1205,0.18428060119857256,0.3992474430920029,10.625361123443744,0.1819798938402074,2047.6465686908562,2054.883400569004,0.39924744309200283,0.0005253357684710547,10.62247355953644
UK,Logistic,1207,0.1801725665817983,0.3704986073035779,10.179271998818722,0.17839794143494572,2047.7578120815976,2055.1399482561064,0.3704986073036042,0.0006069920712189334,10.175868399586927
UK,Logistic,1230,0.16772580575844026,0.23176688539803583,5.9033837277706045,0.16915946185614814,2045.458355542336,2053.243659908253,0.2317668853980359,0.0003665412172272586,5.901216093450299
UK,Logistic,1234,0.12890247337356417,0.15307556803001893,10.075766120160186,0.13059592733875636,2054.178555746683,2064.262774479697,0.1530755680300188,0.012138649885595805,9.981944336308965
UK,Logistic,1235,0.18308056427296118,0.22044384912032408,4.779175099664323,0.18453329706264177,2043.0006163683504,2050.1373115766833,0.22044384912089418,8.897229778489595e-05,4.778692903350737
UK,Logistic,1236,0.1610323633379119,0.34125202264944293,21.617989729458692,0.1586899903255503,2054.7468611540603,2063.045796041025,0.34125202264944304,0.009684686450471481,21.55678749240303
